0.718681	16.219000
0.719194	16.219000
0.719707	16.220000
0.720221	16.220000
0.720734	16.221000
0.721247	16.222000
0.721761	16.223000
0.722274	16.223000
0.722787	16.224000
0.723301	16.225000
0.723814	16.225000
0.724327	16.225000
0.724841	16.226000
0.725354	16.226000
0.725867	16.227000
0.726381	16.228000
0.726894	16.228000
0.727407	16.229000
0.727921	16.229000
0.728434	16.229000
0.728947	16.229000
0.729461	16.229000
0.729974	16.229000
0.730487	16.229000
0.731001	16.228000
0.731514	16.228000
0.732027	16.228000
0.732541	16.228000
0.733054	16.228000
0.733568	16.228000
0.734081	16.229000
0.734594	16.229000
0.735108	16.230000
0.735621	16.230000
0.736134	16.230000
0.736648	16.231000
0.737161	16.231000
0.737674	16.231000
0.738188	16.231000
0.738701	16.231000
0.739214	16.232000
0.739728	16.232000
0.740241	16.233000
0.740754	16.234000
0.741268	16.234000
0.741781	16.235000
0.742294	16.235000
0.742808	16.235000
0.743321	16.235000
0.743834	16.233000
0.744348	16.232000
0.744861	16.231000
0.745374	16.230000
0.745888	16.228000
0.746401	16.228000
0.746914	16.227000
0.747428	16.226000
0.747941	16.225000
0.748454	16.223000
0.748968	16.221000
0.749481	16.219000
0.749994	16.217000
0.750508	16.214000
0.751021	16.212000
0.751535	16.210000
0.752048	16.208000
0.752561	16.206000
0.753075	16.205000
0.753588	16.204000
0.754101	16.203000
0.754615	16.202000
0.755128	16.202000
0.755641	16.201000
0.756155	16.200000
0.756668	16.199000
0.757181	16.198000
0.757695	16.198000
0.758208	16.198000
0.758721	16.198000
0.759235	16.199000
0.759748	16.200000
0.760261	16.201000
0.760775	16.202000
0.761288	16.203000
0.761801	16.203000
0.762315	16.203000
0.762828	16.204000
0.763341	16.204000
0.763855	16.204000
0.764368	16.205000
0.764881	16.206000
0.765395	16.207000
0.765908	16.208000
0.766421	16.209000
0.766935	16.210000
0.767448	16.210000
0.767962	16.210000
0.768475	16.210000
0.768988	16.210000
0.769502	16.210000
0.770015	16.210000
0.770528	16.209000
0.771042	16.209000
0.771555	16.209000
0.772068	16.209000
0.772582	16.209000
0.773095	16.208000
0.773608	16.208000
0.774122	16.207000
0.774635	16.207000
0.775148	16.206000
0.775662	16.205000
0.776175	16.204000
0.776688	16.204000
0.777202	16.203000
0.777715	16.203000
0.778228	16.203000
0.778742	16.204000
0.779255	16.204000
0.779768	16.204000
0.780282	16.205000
0.780795	16.205000
0.781308	16.205000
0.781822	16.205000
0.782335	16.206000
0.782848	16.207000
0.783362	16.208000
0.783875	16.209000
0.784388	16.210000
0.784902	16.210000
0.785415	16.211000
0.785929	16.211000
0.786442	16.212000
0.786955	16.212000
0.787469	16.212000
0.787982	16.212000
0.788495	16.212000
0.789009	16.212000
0.789522	16.212000
0.790035	16.212000
0.790549	16.212000
0.791062	16.212000
0.791575	16.212000
0.792089	16.212000
0.792602	16.212000
0.793115	16.211000
0.793629	16.211000
0.794142	16.211000
0.794655	16.210000
0.795169	16.210000
0.795682	16.210000
0.796195	16.210000
0.796709	16.210000
0.797222	16.210000
0.797735	16.209000
0.798249	16.209000
0.798762	16.209000
0.799275	16.209000
0.799789	16.208000
0.800302	16.208000
0.800815	16.207000
0.801329	16.206000
0.801842	16.206000
0.802355	16.205000
0.802869	16.205000
0.803382	16.204000
0.803896	16.204000
0.804409	16.204000
0.804922	16.204000
0.805436	16.204000
0.805949	16.203000
0.806462	16.203000
0.806976	16.203000
0.807489	16.202000
0.808002	16.202000
0.808516	16.202000
0.809029	16.202000
0.809542	16.202000
0.810056	16.202000
0.810569	16.202000
0.811082	16.202000
0.811596	16.202000
0.812109	16.201000
0.812622	16.201000
0.813136	16.201000
0.813649	16.201000
0.814162	16.200000
0.814676	16.200000
0.815189	16.200000
0.815702	16.199000
0.816216	16.199000
0.816729	16.199000
0.817242	16.199000
0.817756	16.198000
0.818269	16.198000
0.818782	16.198000
0.819296	16.197000
0.819809	16.196000
0.820323	16.196000
0.820836	16.195000
0.821349	16.195000
0.821863	16.194000
0.822376	16.194000
0.822889	16.193000
0.823403	16.192000
0.823916	16.192000
0.824429	16.191000
0.824943	16.190000
0.825456	16.189000
0.825969	16.188000
0.826483	16.187000
0.826996	16.186000
0.827509	16.185000
0.828023	16.185000
0.828536	16.184000
0.829049	16.183000
0.829563	16.183000
0.830076	16.182000
0.830589	16.182000
0.831103	16.181000
0.831616	16.181000
0.832129	16.181000
0.832643	16.181000
0.833156	16.181000
0.833669	16.182000
0.834183	16.182000
0.834696	16.183000
0.835209	16.184000
0.835723	16.185000
0.836236	16.186000
0.836749	16.186000
0.837263	16.187000
0.837776	16.187000
0.838290	16.188000
0.838803	16.188000
0.839316	16.189000
0.839830	16.189000
0.840343	16.190000
0.840856	16.191000
0.841370	16.191000
0.841883	16.192000
0.842396	16.192000
0.842910	16.192000
0.843423	16.192000
0.843936	16.192000
0.844450	16.192000
0.844963	16.192000
0.845476	16.192000
0.845990	16.191000
0.846503	16.191000
0.847016	16.191000
0.847530	16.190000
0.848043	16.189000
0.848556	16.188000
0.849070	16.186000
0.849583	16.184000
0.850096	16.182000
0.850610	16.181000
0.851123	16.179000
0.851636	16.177000
0.852150	16.176000
0.852663	16.175000
0.853176	16.174000
0.853690	16.174000
0.854203	16.173000
0.854717	16.172000
0.855230	16.171000
0.855743	16.171000
0.856257	16.170000
0.856770	16.169000
0.857283	16.169000
0.857797	16.170000
0.858310	16.170000
0.858823	16.171000
0.859337	16.172000
0.859850	16.172000
0.860363	16.173000
0.860877	16.174000
0.861390	16.174000
0.861903	16.175000
0.862417	16.176000
0.862930	16.176000
0.863443	16.177000
0.863957	16.178000
0.864470	16.179000
0.864983	16.180000
0.865497	16.181000
0.866010	16.182000
0.866523	16.182000
0.867037	16.183000
0.867550	16.183000
0.868063	16.183000
0.868577	16.182000
0.869090	16.182000
0.869603	16.181000
0.870117	16.180000
0.870630	16.179000
0.871143	16.178000
0.871657	16.178000
0.872170	16.177000
0.872684	16.176000
0.873197	16.174000
0.873710	16.173000
0.874224	16.172000
0.874737	16.170000
0.875250	16.168000
0.875764	16.166000
0.876277	16.165000
0.876790	16.164000
0.877304	16.163000
0.877817	16.162000
0.878330	16.161000
0.878844	16.161000
0.879357	16.161000
0.879870	16.161000
0.880384	16.161000
0.880897	16.161000
0.881410	16.161000
0.881924	16.162000
0.882437	16.162000
0.882950	16.163000
0.883464	16.163000
0.883977	16.164000
0.884490	16.165000
0.885004	16.166000
0.885517	16.167000
0.886030	16.168000
0.886544	16.169000
0.887057	16.170000
0.887570	16.171000
0.888084	16.172000
0.888597	16.173000
0.889111	16.175000
0.889624	16.176000
0.890137	16.177000
0.890651	16.178000
0.891164	16.180000
0.891677	16.181000
0.892191	16.182000
0.892704	16.183000
0.893217	16.184000
0.893731	16.186000
0.894244	16.187000
0.894757	16.188000
0.895271	16.189000
0.895784	16.190000
0.896297	16.191000
0.896811	16.193000
0.897324	16.193000
0.897837	16.194000
0.898351	16.195000
0.898864	16.196000
0.899377	16.197000
0.899891	16.198000
0.900404	16.199000
0.900917	16.200000
0.901431	16.201000
0.901944	16.202000
0.902457	16.203000
0.902971	16.203000
0.903484	16.203000
0.903997	16.204000
0.904511	16.204000
0.905024	16.203000
0.905537	16.203000
0.906051	16.204000
0.906564	16.204000
0.907078	16.204000
0.907591	16.204000
0.908104	16.204000
0.908618	16.204000
0.909131	16.203000
0.909644	16.202000
0.910158	16.200000
0.910671	16.199000
0.911184	16.198000
0.911698	16.196000
0.912211	16.195000
0.912724	16.194000
0.913238	16.193000
0.913751	16.193000
0.914264	16.192000
0.914778	16.191000
0.915291	16.190000
0.915804	16.189000
0.916318	16.188000
0.916831	16.186000
0.917344	16.185000
0.917858	16.184000
0.918371	16.183000
0.918884	16.183000
0.919398	16.183000
0.919911	16.182000
0.920424	16.182000
0.920938	16.182000
0.921451	16.182000
0.921964	16.182000
0.922478	16.182000
0.922991	16.182000
0.923505	16.181000
0.924018	16.181000
0.924531	16.181000
0.925045	16.181000
0.925558	16.182000
0.926071	16.182000
0.926585	16.183000
0.927098	16.183000
0.927611	16.184000
0.928125	16.184000
0.928638	16.185000
0.929151	16.186000
0.929665	16.186000
0.930178	16.187000
0.930691	16.188000
0.931205	16.189000
0.931718	16.190000
0.932231	16.190000
0.932745	16.191000
0.933258	16.192000
0.933771	16.192000
0.934285	16.193000
0.934798	16.193000
0.935311	16.194000
0.935825	16.194000
0.936338	16.195000
0.936851	16.195000
0.937365	16.196000
0.937878	16.196000
0.938391	16.197000
0.938905	16.197000
0.939418	16.197000
0.939931	16.198000
0.940445	16.198000
0.940958	16.198000
0.941472	16.199000
0.941985	16.199000
0.942498	16.199000
0.943012	16.199000
0.943525	16.200000
0.944038	16.200000
0.944552	16.200000
0.945065	16.200000
0.945578	16.200000
0.946092	16.199000
0.946605	16.199000
0.947118	16.198000
0.947632	16.198000
0.948145	16.197000
0.948658	16.196000
0.949172	16.195000
0.949685	16.194000
0.950198	16.194000
0.950712	16.192000
0.951225	16.191000
0.951738	16.189000
0.952252	16.188000
0.952765	16.186000
0.953278	16.184000
0.953792	16.182000
0.954305	16.180000
0.954818	16.179000
0.955332	16.178000
0.955845	16.176000
0.956358	16.175000
0.956872	16.174000
0.957385	16.172000
0.957899	16.171000
0.958412	16.169000
0.958925	16.168000
0.959439	16.167000
0.959952	16.166000
0.960465	16.166000
0.960979	16.165000
0.961492	16.165000
0.962005	16.165000
0.962519	16.165000
0.963032	16.165000
0.963545	16.166000
0.964059	16.167000
0.964572	16.168000
0.965085	16.168000
0.965599	16.169000
0.966112	16.170000
0.966625	16.171000
0.967139	16.172000
0.967652	16.174000
0.968165	16.175000
0.968679	16.176000
0.969192	16.177000
0.969705	16.178000
0.970219	16.179000
0.970732	16.180000
0.971245	16.180000
0.971759	16.181000
0.972272	16.182000
0.972785	16.183000
0.973299	16.184000
0.973812	16.184000
0.974325	16.184000
0.974839	16.184000
0.975352	16.184000
0.975866	16.184000
0.976379	16.184000
0.976892	16.184000
0.977406	16.184000
0.977919	16.183000
0.978432	16.182000
0.978946	16.181000
0.979459	16.181000
0.979972	16.180000
0.980486	16.179000
0.980999	16.179000
0.981512	16.178000
0.982026	16.177000
0.982539	16.176000
0.983052	16.175000
0.983566	16.174000
0.984079	16.173000
0.984592	16.172000
0.985106	16.172000
0.985619	16.171000
0.986132	16.170000
0.986646	16.170000
0.987159	16.168000
0.987672	16.167000
0.988186	16.166000
0.988699	16.165000
0.989212	16.164000
0.989726	16.163000
0.990239	16.162000
0.990752	16.162000
0.991266	16.161000
0.991779	16.161000
0.992293	16.160000
0.992806	16.159000
0.993319	16.159000
0.993833	16.159000
0.994346	16.158000
0.994859	16.158000
0.995373	16.158000
0.995886	16.157000
0.996399	16.157000
0.996913	16.157000
0.997426	16.157000
0.997939	16.157000
0.998453	16.158000
0.998966	16.158000
0.999479	16.159000
0.999993	16.159000
1.000506	16.160000
1.001019	16.160000
1.001533	16.160000
1.002046	16.160000
1.002559	16.161000
1.003073	16.162000
1.003586	16.163000
1.004099	16.164000
1.004613	16.165000
1.005126	16.166000
1.005639	16.166000
1.006153	16.167000
1.006666	16.167000
1.007179	16.167000
1.007693	16.168000
1.008206	16.168000
1.008719	16.169000
1.009233	16.169000
1.009746	16.170000
1.010260	16.171000
1.010773	16.172000
1.011286	16.172000
1.011800	16.172000
1.012313	16.173000
1.012826	16.173000
1.013340	16.172000
1.013853	16.172000
1.014366	16.172000
1.014880	16.171000
1.015393	16.171000
1.015906	16.172000
1.016420	16.172000
1.016933	16.173000
1.017446	16.174000
1.017960	16.174000
1.018473	16.175000
1.018986	16.175000
1.019500	16.175000
1.020013	16.175000
1.020526	16.175000
1.021040	16.176000
1.021553	16.176000
1.022066	16.177000
1.022580	16.177000
1.023093	16.178000
1.023606	16.178000
1.024120	16.178000
1.024633	16.179000
1.025146	16.179000
1.025660	16.179000
1.026173	16.179000
1.026686	16.178000
1.027200	16.178000
1.027713	16.178000
1.028227	16.178000
1.028740	16.177000
1.029253	16.177000
1.029767	16.177000
1.030280	16.177000
1.030793	16.176000
1.031307	16.176000
1.031820	16.175000
1.032333	16.174000
1.032847	16.173000
1.033360	16.173000
1.033873	16.172000
1.034387	16.172000
1.034900	16.171000
1.035413	16.170000
1.035927	16.169000
1.036440	16.169000
1.036953	16.168000
1.037467	16.167000
1.037980	16.166000
1.038493	16.166000
1.039007	16.166000
1.039520	16.166000
1.040033	16.165000
1.040547	16.165000
1.041060	16.165000
1.041573	16.165000
1.042087	16.165000
1.042600	16.165000
1.043113	16.165000
1.043627	16.166000
1.044140	16.166000
1.044654	16.167000
1.045167	16.168000
1.045680	16.169000
1.046194	16.170000
1.046707	16.171000
1.047220	16.172000
1.047734	16.173000
1.048247	16.174000
1.048760	16.174000
1.049274	16.175000
1.049787	16.175000
1.050300	16.175000
1.050814	16.175000
1.051327	16.176000
1.051840	16.177000
1.052354	16.177000
1.052867	16.178000
1.053380	16.179000
1.053894	16.179000
1.054407	16.179000
1.054920	16.179000
1.055434	16.179000
1.055947	16.179000
1.056460	16.179000
1.056974	16.179000
1.057487	16.179000
1.058000	16.179000
1.058514	16.179000
1.059027	16.179000
1.059540	16.179000
1.060054	16.178000
1.060567	16.178000
1.061080	16.177000
1.061594	16.177000
1.062107	16.176000
1.062621	16.175000
1.063134	16.174000
1.063647	16.173000
1.064161	16.173000
1.064674	16.172000
1.065187	16.172000
1.065701	16.171000
1.066214	16.171000
1.066727	16.170000
1.067241	16.169000
1.067754	16.168000
1.068267	16.167000
1.068781	16.166000
1.069294	16.165000
1.069807	16.165000
1.070321	16.165000
1.070834	16.164000
1.071347	16.164000
1.071861	16.164000
1.072374	16.164000
1.072887	16.163000
1.073401	16.163000
1.073914	16.162000
1.074427	16.162000
1.074941	16.162000
1.075454	16.162000
1.075967	16.161000
1.076481	16.161000
1.076994	16.161000
1.077507	16.162000
1.078021	16.162000
1.078534	16.163000
1.079048	16.164000
1.079561	16.164000
1.080074	16.164000
1.080588	16.164000
1.081101	16.165000
1.081614	16.165000
1.082128	16.166000
1.082641	16.166000
1.083154	16.166000
1.083668	16.167000
1.084181	16.168000
1.084694	16.168000
1.085208	16.169000
1.085721	16.169000
1.086234	16.169000
1.086748	16.168000
1.087261	16.167000
1.087774	16.166000
1.088288	16.165000
1.088801	16.164000
1.089314	16.164000
1.089828	16.163000
1.090341	16.162000
1.090854	16.162000
1.091368	16.161000
1.091881	16.160000
1.092394	16.160000
1.092908	16.159000
1.093421	16.158000
1.093934	16.157000
1.094448	16.156000
1.094961	16.155000
1.095474	16.155000
1.095988	16.154000
1.096501	16.154000
1.097015	16.153000
1.097528	16.153000
1.098041	16.153000
1.098555	16.153000
1.099068	16.153000
1.099581	16.153000
1.100095	16.153000
1.100608	16.153000
1.101121	16.153000
1.101635	16.153000
1.102148	16.154000
1.102661	16.154000
1.103175	16.155000
1.103688	16.155000
1.104201	16.156000
1.104715	16.156000
1.105228	16.157000
1.105741	16.157000
1.106255	16.158000
1.106768	16.158000
1.107281	16.159000
1.107795	16.160000
1.108308	16.161000
1.108821	16.162000
1.109335	16.162000
1.109848	16.163000
1.110361	16.164000
1.110875	16.165000
1.111388	16.166000
1.111901	16.166000
1.112415	16.167000
1.112928	16.167000
1.113442	16.167000
1.113955	16.168000
1.114468	16.168000
1.114982	16.168000
1.115495	16.169000
1.116008	16.169000
1.116522	16.169000
1.117035	16.170000
1.117548	16.170000
1.118062	16.171000
1.118575	16.171000
1.119088	16.172000
1.119602	16.172000
1.120115	16.173000
1.120628	16.173000
1.121142	16.173000
1.121655	16.173000
1.122168	16.172000
1.122682	16.172000
1.123195	16.171000
1.123708	16.170000
1.124222	16.169000
1.124735	16.168000
1.125248	16.167000
1.125762	16.166000
1.126275	16.165000
1.126788	16.163000
1.127302	16.162000
1.127815	16.160000
1.128328	16.158000
1.128842	16.157000
1.129355	16.155000
1.129868	16.154000
1.130382	16.153000
1.130895	16.152000
1.131409	16.150000
1.131922	16.149000
1.132435	16.148000
1.132949	16.147000
1.133462	16.146000
1.133975	16.146000
1.134489	16.146000
1.135002	16.146000
1.135515	16.146000
1.136029	16.146000
1.136542	16.146000
1.137055	16.147000
1.137569	16.147000
1.138082	16.147000
1.138595	16.147000
1.139109	16.148000
1.139622	16.148000
1.140135	16.148000
1.140649	16.149000
1.141162	16.149000
1.141675	16.150000
1.142189	16.151000
1.142702	16.152000
1.143215	16.153000
1.143729	16.153000
1.144242	16.154000
1.144755	16.154000
1.145269	16.154000
1.145782	16.154000
1.146295	16.154000
1.146809	16.154000
1.147322	16.153000
1.147836	16.153000
1.148349	16.152000
1.148862	16.151000
1.149376	16.150000
1.149889	16.148000
1.150402	16.146000
1.150916	16.145000
1.151429	16.143000
1.151942	16.141000
1.152456	16.140000
1.152969	16.138000
1.153482	16.136000
1.153996	16.134000
1.154509	16.133000
1.155022	16.132000
1.155536	16.130000
1.156049	16.129000
1.156562	16.127000
1.157076	16.126000
1.157589	16.124000
1.158102	16.122000
1.158616	16.122000
1.159129	16.122000
1.159642	16.122000
1.160156	16.122000
1.160669	16.122000
1.161182	16.122000
1.161696	16.122000
1.162209	16.123000
1.162722	16.124000
1.163236	16.124000
1.163749	16.125000
1.164262	16.126000
1.164776	16.127000
1.165289	16.128000
1.165803	16.129000
1.166316	16.130000
1.166829	16.132000
1.167343	16.134000
1.167856	16.136000
1.168369	16.138000
1.168883	16.140000
1.169396	16.141000
1.169909	16.143000
1.170423	16.144000
1.170936	16.145000
1.171449	16.147000
1.171963	16.149000
1.172476	16.150000
1.172989	16.152000
1.173503	16.153000
1.174016	16.154000
1.174529	16.155000
1.175043	16.156000
1.175556	16.157000
1.176069	16.157000
1.176583	16.158000
1.177096	16.159000
1.177609	16.159000
1.178123	16.160000
1.178636	16.160000
1.179149	16.160000
1.179663	16.161000
1.180176	16.161000
1.180689	16.162000
1.181203	16.163000
1.181716	16.164000
1.182230	16.165000
1.182743	16.165000
1.183256	16.165000
1.183770	16.165000
1.184283	16.165000
1.184796	16.165000
1.185310	16.165000
1.185823	16.165000
1.186336	16.165000
1.186850	16.166000
1.187363	16.166000
1.187876	16.166000
1.188390	16.166000
1.188903	16.166000
1.189416	16.165000
1.189930	16.165000
1.190443	16.165000
1.190956	16.164000
1.191470	16.163000
1.191983	16.162000
1.192496	16.162000
1.193010	16.161000
1.193523	16.160000
1.194036	16.160000
1.194550	16.159000
1.195063	16.159000
1.195576	16.158000
1.196090	16.157000
1.196603	16.156000
1.197116	16.155000
1.197630	16.154000
1.198143	16.154000
1.198656	16.153000
1.199170	16.153000
1.199683	16.152000
1.200197	16.152000
1.200710	16.151000
1.201223	16.150000
1.201737	16.150000
1.202250	16.149000
1.202763	16.147000
1.203277	16.146000
1.203790	16.145000
1.204303	16.144000
1.204817	16.143000
1.205330	16.143000
1.205843	16.142000
1.206357	16.142000
1.206870	16.141000
1.207383	16.141000
1.207897	16.140000
1.208410	16.140000
1.208923	16.139000
1.209437	16.138000
1.209950	16.137000
1.210463	16.136000
1.210977	16.135000
1.211490	16.135000
1.212003	16.134000
1.212517	16.133000
1.213030	16.132000
1.213543	16.131000
1.214057	16.130000
1.214570	16.129000
1.215083	16.128000
1.215597	16.127000
